winking_face_with_tongue,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-with-stuck-out-tongue-and-winking-eye_1f61c.png
squinting_face_with_tongue,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-with-stuck-out-tongue-and-tightly-closed-eyes_1f61d.png
neutral_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/neutral-face_1f610.png
expressionless_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/expressionless-face_1f611.png
face_without_mouth,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-without-mouth_1f636.png
smirking_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/smirking-face_1f60f.png
unamused_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/unamused-face_1f612.png
grimacing_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/grimacing-face_1f62c.png
relieved_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/relieved-face_1f60c.png
pensive_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/pensive-face_1f614.png
sleepy_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/sleepy-face_1f62a.png
sleeping_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/sleeping-face_1f634.png
face_with_medical_mask,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-with-medical-mask_1f637.png
face_with_crossed_out_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/dizzy-face_1f635.png
smiling_face_with_sunglasses,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/smiling-face-with-sunglasses_1f60e.png
confused_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/confused-face_1f615.png
worried_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/worried-face_1f61f.png
face_with_open_mouth,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-with-open-mouth_1f62e.png
hushed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/hushed-face_1f62f.png
astonished_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/astonished-face_1f632.png
flushed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/flushed-face_1f633.png
frowning_face_with_open_mouth,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/frowning-face-with-open-mouth_1f626.png
anguished_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/anguished-face_1f627.png
fearful_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/fearful-face_1f628.png
anxious_face_with_sweat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-with-open-mouth-and-cold-sweat_1f630.png
sad_but_relieved_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/disappointed-but-relieved-face_1f625.png
crying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/crying-face_1f622.png
loudly_crying_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/loudly-crying-face_1f62d.png
face_screaming_in_fear,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-screaming-in-fear_1f631.png
confounded_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/confounded-face_1f616.png
persevering_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/persevering-face_1f623.png
disappointed_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/disappointed-face_1f61e.png
downcast_face_with_sweat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-with-cold-sweat_1f613.png
weary_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/weary-face_1f629.png
tired_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/tired-face_1f62b.png
face_with_steam_from_nose,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/face-with-look-of-triumph_1f624.png
enraged_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/pouting-face_1f621.png
angry_face,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/angry-face_1f620.png
smiling_face_with_horns,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/smiling-face-with-horns_1f608.png
angry_face_with_horns,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/imp_1f47f.png
skull,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/skull_1f480.png
pile_of_poo,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/pile-of-poo_1f4a9.png
ogre,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/japanese-ogre_1f479.png
goblin,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/japanese-goblin_1f47a.png
ghost,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/ghost_1f47b.png
alien,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/extraterrestrial-alien_1f47d.png
alien_monster,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/alien-monster_1f47e.png
grinning_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/smiling-cat-face-with-open-mouth_1f63a.png
grinning_cat_with_smiling_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/grinning-cat-face-with-smiling-eyes_1f638.png
cat_with_tears_of_joy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/cat-face-with-tears-of-joy_1f639.png
smiling_cat_with_heart_eyes,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/smiling-cat-face-with-heart-shaped-eyes_1f63b.png
cat_with_wry_smile,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/cat-face-with-wry-smile_1f63c.png
kissing_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/kissing-cat-face-with-closed-eyes_1f63d.png
weary_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/weary-cat-face_1f640.png
crying_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/crying-cat-face_1f63f.png
pouting_cat,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/pouting-cat-face_1f63e.png
see_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/see-no-evil-monkey_1f648.png
hear_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/hear-no-evil-monkey_1f649.png
speak_no_evil_monkey,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/speak-no-evil-monkey_1f64a.png
kiss_mark,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/kiss-mark_1f48b.png
love_letter,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/love-letter_1f48c.png
heart_with_arrow,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/heart-with-arrow_1f498.png
heart_with_ribbon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/heart-with-ribbon_1f49d.png
sparkling_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/sparkling-heart_1f496.png
growing_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/growing-heart_1f497.png
beating_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/beating-heart_1f493.png
revolving_hearts,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/revolving-hearts_1f49e.png
two_hearts,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/two-hearts_1f495.png
heart_decoration,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/heart-decoration_1f49f.png
broken_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/broken-heart_1f494.png
red_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/heavy-black-heart_2764.png
yellow_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/yellow-heart_1f49b.png
green_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/green-heart_1f49a.png
blue_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/blue-heart_1f499.png
purple_heart,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/purple-heart_1f49c.png
hundred_points,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/hundred-points-symbol_1f4af.png
anger_symbol,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/anger-symbol_1f4a2.png
collision,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/collision-symbol_1f4a5.png
dizzy,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/dizzy-symbol_1f4ab.png
sweat_droplets,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/splashing-sweat-symbol_1f4a6.png
dashing_away,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/dash-symbol_1f4a8.png
bomb,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/bomb_1f4a3.png
speech_balloon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/speech-balloon_1f4ac.png
thought_balloon,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thought-balloon_1f4ad.png
zzz,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/sleeping-symbol_1f4a4.png
waving_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/waving-hand-sign_1f44b.png
waving_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/waving-hand-sign_emoji-modifier-fitzpatrick-type-1-2_1f44b-1f3fb_1f3fb.png
waving_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/waving-hand-sign_emoji-modifier-fitzpatrick-type-3_1f44b-1f3fc_1f3fc.png
waving_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/waving-hand-sign_emoji-modifier-fitzpatrick-type-4_1f44b-1f3fd_1f3fd.png
waving_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/waving-hand-sign_emoji-modifier-fitzpatrick-type-5_1f44b-1f3fe_1f3fe.png
waving_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/waving-hand-sign_emoji-modifier-fitzpatrick-type-6_1f44b-1f3ff_1f3ff.png
raised_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/raised-hand_270b.png
raised_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/raised-hand_emoji-modifier-fitzpatrick-type-1-2_270b-1f3fb_1f3fb.png
raised_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/raised-hand_emoji-modifier-fitzpatrick-type-3_270b-1f3fc_1f3fc.png
raised_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/raised-hand_emoji-modifier-fitzpatrick-type-4_270b-1f3fd_1f3fd.png
raised_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/raised-hand_emoji-modifier-fitzpatrick-type-5_270b-1f3fe_1f3fe.png
raised_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/raised-hand_emoji-modifier-fitzpatrick-type-6_270b-1f3ff_1f3ff.png
ok_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/ok-hand-sign_1f44c.png
ok_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/ok-hand-sign_emoji-modifier-fitzpatrick-type-1-2_1f44c-1f3fb_1f3fb.png
ok_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/ok-hand-sign_emoji-modifier-fitzpatrick-type-3_1f44c-1f3fc_1f3fc.png
ok_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/ok-hand-sign_emoji-modifier-fitzpatrick-type-4_1f44c-1f3fd_1f3fd.png
ok_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/ok-hand-sign_emoji-modifier-fitzpatrick-type-5_1f44c-1f3fe_1f3fe.png
ok_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/ok-hand-sign_emoji-modifier-fitzpatrick-type-6_1f44c-1f3ff_1f3ff.png
victory_hand,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/victory-hand_270c.png
victory_hand_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/victory-hand_emoji-modifier-fitzpatrick-type-1-2_270c-1f3fb_1f3fb.png
victory_hand_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/victory-hand_emoji-modifier-fitzpatrick-type-3_270c-1f3fc_1f3fc.png
victory_hand_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/victory-hand_emoji-modifier-fitzpatrick-type-4_270c-1f3fd_1f3fd.png
victory_hand_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/victory-hand_emoji-modifier-fitzpatrick-type-5_270c-1f3fe_1f3fe.png
victory_hand_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/victory-hand_emoji-modifier-fitzpatrick-type-6_270c-1f3ff_1f3ff.png
backhand_index_pointing_left,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-left-pointing-backhand-index_1f448.png
backhand_index_pointing_left_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-left-pointing-backhand-index_emoji-modifier-fitzpatrick-type-1-2_1f448-1f3fb_1f3fb.png
backhand_index_pointing_left_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-left-pointing-backhand-index_emoji-modifier-fitzpatrick-type-3_1f448-1f3fc_1f3fc.png
backhand_index_pointing_left_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-left-pointing-backhand-index_emoji-modifier-fitzpatrick-type-4_1f448-1f3fd_1f3fd.png
backhand_index_pointing_left_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-left-pointing-backhand-index_emoji-modifier-fitzpatrick-type-5_1f448-1f3fe_1f3fe.png
backhand_index_pointing_left_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-left-pointing-backhand-index_emoji-modifier-fitzpatrick-type-6_1f448-1f3ff_1f3ff.png
backhand_index_pointing_right,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-right-pointing-backhand-index_1f449.png
backhand_index_pointing_right_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-right-pointing-backhand-index_emoji-modifier-fitzpatrick-type-1-2_1f449-1f3fb_1f3fb.png
backhand_index_pointing_right_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-right-pointing-backhand-index_emoji-modifier-fitzpatrick-type-3_1f449-1f3fc_1f3fc.png
backhand_index_pointing_right_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-right-pointing-backhand-index_emoji-modifier-fitzpatrick-type-4_1f449-1f3fd_1f3fd.png
backhand_index_pointing_right_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-right-pointing-backhand-index_emoji-modifier-fitzpatrick-type-5_1f449-1f3fe_1f3fe.png
backhand_index_pointing_right_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-right-pointing-backhand-index_emoji-modifier-fitzpatrick-type-6_1f449-1f3ff_1f3ff.png
backhand_index_pointing_up,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-backhand-index_1f446.png
backhand_index_pointing_up_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-backhand-index_emoji-modifier-fitzpatrick-type-1-2_1f446-1f3fb_1f3fb.png
backhand_index_pointing_up_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-backhand-index_emoji-modifier-fitzpatrick-type-3_1f446-1f3fc_1f3fc.png
backhand_index_pointing_up_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-backhand-index_emoji-modifier-fitzpatrick-type-4_1f446-1f3fd_1f3fd.png
backhand_index_pointing_up_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-backhand-index_emoji-modifier-fitzpatrick-type-5_1f446-1f3fe_1f3fe.png
backhand_index_pointing_up_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-backhand-index_emoji-modifier-fitzpatrick-type-6_1f446-1f3ff_1f3ff.png
backhand_index_pointing_down,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-down-pointing-backhand-index_1f447.png
backhand_index_pointing_down_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-down-pointing-backhand-index_emoji-modifier-fitzpatrick-type-1-2_1f447-1f3fb_1f3fb.png
backhand_index_pointing_down_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-down-pointing-backhand-index_emoji-modifier-fitzpatrick-type-3_1f447-1f3fc_1f3fc.png
backhand_index_pointing_down_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-down-pointing-backhand-index_emoji-modifier-fitzpatrick-type-4_1f447-1f3fd_1f3fd.png
backhand_index_pointing_down_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-down-pointing-backhand-index_emoji-modifier-fitzpatrick-type-5_1f447-1f3fe_1f3fe.png
backhand_index_pointing_down_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-down-pointing-backhand-index_emoji-modifier-fitzpatrick-type-6_1f447-1f3ff_1f3ff.png
index_pointing_up,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-index_261d.png
index_pointing_up_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-index_emoji-modifier-fitzpatrick-type-1-2_261d-1f3fb_1f3fb.png
index_pointing_up_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-index_emoji-modifier-fitzpatrick-type-3_261d-1f3fc_1f3fc.png
index_pointing_up_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-index_emoji-modifier-fitzpatrick-type-4_261d-1f3fd_1f3fd.png
index_pointing_up_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-index_emoji-modifier-fitzpatrick-type-5_261d-1f3fe_1f3fe.png
index_pointing_up_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/white-up-pointing-index_emoji-modifier-fitzpatrick-type-6_261d-1f3ff_1f3ff.png
thumbs_up,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-up-sign_1f44d.png
thumbs_up_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-up-sign_emoji-modifier-fitzpatrick-type-1-2_1f44d-1f3fb_1f3fb.png
thumbs_up_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-up-sign_emoji-modifier-fitzpatrick-type-3_1f44d-1f3fc_1f3fc.png
thumbs_up_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-up-sign_emoji-modifier-fitzpatrick-type-4_1f44d-1f3fd_1f3fd.png
thumbs_up_medium_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-up-sign_emoji-modifier-fitzpatrick-type-5_1f44d-1f3fe_1f3fe.png
thumbs_up_dark_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-up-sign_emoji-modifier-fitzpatrick-type-6_1f44d-1f3ff_1f3ff.png
thumbs_down,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-down-sign_1f44e.png
thumbs_down_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-down-sign_emoji-modifier-fitzpatrick-type-1-2_1f44e-1f3fb_1f3fb.png
thumbs_down_medium_light_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-down-sign_emoji-modifier-fitzpatrick-type-3_1f44e-1f3fc_1f3fc.png
thumbs_down_medium_skin_tone,https://emojipedia-us.s3.dualstack.us-west-1.amazonaws.com/thumbs/72/facebook/65/thumbs-down-sign_emoji-modifier-fitzpatrick-type-4_1f44e-1f3fd_1f3fd.png
